2022-10-23 11:29:21,0.784333
2022-10-23 11:29:23,0.763667
2022-10-23 11:29:26,0.775333
2022-10-23 11:29:28,0.757
2022-10-23 11:29:31,0.781667
2022-10-23 11:29:33,0.783
2022-10-23 11:29:36,0.784667
2022-10-23 11:29:38,0.771667
2022-10-23 11:29:41,0.774333
2022-10-23 11:29:43,0.759333
2022-10-23 11:29:46,0.778
2022-10-23 11:29:48,0.769333
2022-10-23 11:29:51,0.770333
2022-10-23 11:29:53,0.776
2022-10-23 11:29:56,0.775
2022-10-23 11:29:58,0.770667
2022-10-23 11:30:01,0.771333
2022-10-23 11:30:03,0.757333
2022-10-23 11:30:06,0.764667
2022-10-23 11:30:08,0.776667
2022-10-23 11:30:11,0.770667
2022-10-23 11:30:13,0.768333
2022-10-23 11:30:16,0.786333
2022-10-23 11:30:18,0.769333
2022-10-23 11:30:21,0.781667
2022-10-23 11:30:23,0.775
2022-10-23 11:30:26,0.784333
2022-10-23 11:30:28,0.773
2022-10-23 11:30:31,0.767333
2022-10-23 11:30:33,0.776667
2022-10-23 11:30:36,0.778
2022-10-23 11:30:38,0.758667
2022-10-23 11:30:41,0.788667
2022-10-23 11:30:43,0.785
2022-10-23 11:30:46,0.784667
2022-10-23 11:30:48,0.788333
2022-10-23 11:30:51,0.773333
2022-10-23 11:30:53,0.779667
2022-10-23 11:30:56,0.768333
2022-10-23 11:30:58,0.765667
2022-10-23 11:31:01,0.774333
2022-10-23 11:31:03,0.768333
2022-10-23 11:31:06,0.767667
2022-10-23 11:31:08,0.769
2022-10-23 11:31:11,0.781667
2022-10-23 11:31:13,0.777
2022-10-23 11:31:16,0.766667
2022-10-23 11:31:18,0.764
2022-10-23 11:31:21,0.773
2022-10-23 11:31:23,0.768
2022-10-23 11:31:26,0.774
2022-10-23 11:31:28,0.777333
2022-10-23 11:31:31,0.772667
2022-10-23 11:31:33,0.764333
2022-10-23 11:31:36,0.782667
2022-10-23 11:31:38,0.766
2022-10-23 11:31:41,0.778
2022-10-23 11:31:43,0.767333
2022-10-23 11:31:46,0.774333
2022-10-23 11:31:48,0.776
2022-10-23 11:31:51,0.779667
2022-10-23 11:31:53,0.775
2022-10-23 11:31:56,0.767667
2022-10-23 11:31:58,0.768333
2022-10-23 11:32:01,0.774333
2022-10-23 11:32:03,0.768667
2022-10-23 11:32:06,0.779667
2022-10-23 11:32:08,0.768
2022-10-23 11:32:11,0.775667
2022-10-23 11:32:13,0.755333
2022-10-23 11:32:16,0.774
2022-10-23 11:32:18,0.774333
2022-10-23 11:32:21,0.766333
2022-10-23 11:32:23,0.774333
2022-10-23 11:32:26,0.785333
2022-10-23 11:32:28,0.772
2022-10-23 11:32:31,0.767667
2022-10-23 11:32:33,0.768667
2022-10-23 11:32:36,0.789
2022-10-23 11:32:38,0.765667
2022-10-23 11:32:41,0.777333
2022-10-23 11:32:43,0.776
2022-10-23 11:32:46,0.772667
2022-10-23 11:32:48,0.77
2022-10-23 11:32:51,0.77
2022-10-23 11:32:53,0.780333
2022-10-23 11:32:56,0.787
2022-10-23 11:32:58,0.773333
2022-10-23 11:33:01,0.773333
2022-10-23 11:33:04,0.775
2022-10-23 11:33:06,0.776
2022-10-23 11:33:09,0.776
2022-10-23 11:33:11,0.787
2022-10-23 11:33:14,0.781333
2022-10-23 11:33:16,0.765667
2022-10-23 11:33:19,0.768
2022-10-23 11:33:21,0.780667
2022-10-23 11:33:24,0.776667
2022-10-23 11:33:26,0.763333
2022-10-23 11:33:29,0.777333
2022-10-23 11:33:31,0.785
2022-10-23 11:33:34,0.775333
2022-10-23 11:33:36,0.775667
2022-10-23 11:33:39,0.774
2022-10-23 11:33:41,0.774667
2022-10-23 11:33:44,0.777
2022-10-23 11:33:46,0.77
2022-10-23 11:33:49,0.769333
2022-10-23 11:33:51,0.776667
2022-10-23 11:33:54,0.779667
2022-10-23 11:33:56,0.771333
2022-10-23 11:33:59,0.770667
2022-10-23 11:34:01,0.762667
2022-10-23 11:34:04,0.777667
2022-10-23 11:34:06,0.768667
2022-10-23 11:34:09,0.776667
2022-10-23 11:34:11,0.783667
2022-10-23 11:34:14,0.773333
2022-10-23 11:34:16,0.771667
2022-10-23 11:34:19,0.773333
2022-10-23 11:34:21,0.773667
2022-10-23 11:34:24,0.765
2022-10-23 11:34:26,0.783333
2022-10-23 11:34:29,0.768333
2022-10-23 11:34:31,0.778
2022-10-23 11:34:34,0.778
2022-10-23 11:34:36,0.765
2022-10-23 11:34:39,0.782
2022-10-23 11:34:41,0.771
2022-10-23 11:34:44,0.787
2022-10-23 11:34:46,0.786
2022-10-23 11:34:49,0.769
2022-10-23 11:34:51,0.776
2022-10-23 11:34:54,0.775333
2022-10-23 11:34:56,0.775333
2022-10-23 11:34:59,0.786
2022-10-23 11:35:01,0.773
2022-10-23 11:35:04,0.785
2022-10-23 11:35:06,0.782
2022-10-23 11:35:09,0.778333
2022-10-23 11:35:11,0.779
2022-10-23 11:35:14,0.766333
2022-10-23 11:35:16,0.765667
2022-10-23 11:35:19,0.770667
2022-10-23 11:35:21,0.765
2022-10-23 11:35:24,0.785667
2022-10-23 11:35:26,0.773
2022-10-23 11:35:29,0.779667
2022-10-23 11:35:31,0.781333
2022-10-23 11:35:34,0.776
2022-10-23 11:35:37,0.769333
2022-10-23 11:35:39,0.781333
2022-10-23 11:35:42,0.771667
2022-10-23 11:35:44,0.759333
2022-10-23 11:35:47,0.781667
2022-10-23 11:35:49,0.780333
2022-10-23 11:35:52,0.772
2022-10-23 11:35:54,0.773667
2022-10-23 11:35:56,0.760667
2022-10-23 11:35:59,0.775
2022-10-23 11:36:01,0.772333
2022-10-23 11:36:04,0.768
2022-10-23 11:36:07,0.781333
2022-10-23 11:36:09,0.773
2022-10-23 11:36:12,0.773
2022-10-23 11:36:14,0.768333
2022-10-23 11:36:17,0.771
2022-10-23 11:36:19,0.781667
2022-10-23 11:36:22,0.762
2022-10-23 11:36:24,0.762
2022-10-23 11:36:26,0.768333
2022-10-23 11:36:29,0.771
2022-10-23 11:36:31,0.761667
2022-10-23 11:36:34,0.771
2022-10-23 11:36:36,0.777333
2022-10-23 11:36:39,0.77
2022-10-23 11:36:41,0.781333
2022-10-23 11:36:44,0.776333
2022-10-23 11:36:46,0.775667
2022-10-23 11:36:49,0.785667
2022-10-23 11:36:51,0.770333
2022-10-23 11:36:54,0.788333
2022-10-23 11:36:57,0.767333
2022-10-23 11:36:59,0.768333
2022-10-23 11:37:02,0.778
2022-10-23 11:37:04,0.763333
2022-10-23 11:37:06,0.772667
2022-10-23 11:37:09,0.771
2022-10-23 11:37:12,0.772
2022-10-23 11:37:14,0.784333
2022-10-23 11:37:17,0.777667
2022-10-23 11:37:19,0.781
2022-10-23 11:37:22,0.770667
2022-10-23 11:37:24,0.774
2022-10-23 11:37:27,0.779
2022-10-23 11:37:29,0.768333
2022-10-23 11:37:32,0.778333
2022-10-23 11:37:34,0.768
2022-10-23 11:37:37,0.778
2022-10-23 11:37:39,0.773667
2022-10-23 11:37:42,0.773333
2022-10-23 11:37:44,0.767667
2022-10-23 11:37:47,0.77
2022-10-23 11:37:49,0.779333
2022-10-23 11:37:52,0.774
2022-10-23 11:37:54,0.768667
2022-10-23 11:37:57,0.784333
2022-10-23 11:37:59,0.762
