2022-10-24 09:36:53,0.853
2022-10-24 09:36:56,0.864333
2022-10-24 09:36:59,0.832667
2022-10-24 09:37:01,0.859
2022-10-24 09:37:04,0.890667
2022-10-24 09:37:07,0.854667
2022-10-24 09:37:10,0.87
2022-10-24 09:37:12,0.860667
2022-10-24 09:37:15,0.853
2022-10-24 09:37:18,0.873333
2022-10-24 09:37:21,0.806
2022-10-24 09:37:23,0.84
2022-10-24 09:37:26,0.868333
2022-10-24 09:37:29,0.873
2022-10-24 09:37:32,0.883667
2022-10-24 09:37:35,0.877667
2022-10-24 09:37:38,0.908667
2022-10-24 09:37:40,0.856333
2022-10-24 09:37:43,0.868667
2022-10-24 09:37:46,0.878333
2022-10-24 09:37:49,0.878333
2022-10-24 09:37:52,0.881
2022-10-24 09:37:54,0.866333
2022-10-24 09:37:57,0.866667
2022-10-24 09:38:00,0.877667
2022-10-24 09:38:03,0.900667
2022-10-24 09:38:06,0.883333
2022-10-24 09:38:09,0.88
2022-10-24 09:38:12,0.883333
2022-10-24 09:38:14,0.892333
2022-10-24 09:38:17,0.867
2022-10-24 09:38:20,0.887
2022-10-24 09:38:23,0.868667
2022-10-24 09:38:26,0.875667
2022-10-24 09:38:29,0.893333
2022-10-24 09:38:31,0.894333
2022-10-24 09:38:34,0.884
2022-10-24 09:38:37,0.882333
2022-10-24 09:38:40,0.891667
2022-10-24 09:38:43,0.892
2022-10-24 09:38:46,0.890667
2022-10-24 09:38:49,0.873333
2022-10-24 09:38:51,0.867667
2022-10-24 09:38:54,0.864333
2022-10-24 09:38:57,0.859
2022-10-24 09:39:00,0.865333
2022-10-24 09:39:03,0.885667
2022-10-24 09:39:05,0.88
2022-10-24 09:39:08,0.890333
2022-10-24 09:39:11,0.887
2022-10-24 09:39:14,0.898333
2022-10-24 09:39:17,0.888333
2022-10-24 09:39:20,0.891667
2022-10-24 09:39:23,0.877
2022-10-24 09:39:25,0.876667
2022-10-24 09:39:28,0.885667
2022-10-24 09:39:31,0.874667
2022-10-24 09:39:34,0.894333
2022-10-24 09:39:37,0.869667
2022-10-24 09:39:40,0.886333
2022-10-24 09:39:42,0.891667
2022-10-24 09:39:45,0.877333
2022-10-24 09:39:48,0.890333
2022-10-24 09:39:51,0.875
2022-10-24 09:39:54,0.885667
2022-10-24 09:39:57,0.886667
2022-10-24 09:40:00,0.880333
2022-10-24 09:40:02,0.875333
2022-10-24 09:40:05,0.881
2022-10-24 09:40:08,0.876667
2022-10-24 09:40:11,0.881333
2022-10-24 09:40:14,0.872667
2022-10-24 09:40:16,0.859
2022-10-24 09:40:19,0.851333
2022-10-24 09:40:22,0.871
2022-10-24 09:40:25,0.883333
2022-10-24 09:40:28,0.871
2022-10-24 09:40:31,0.869667
2022-10-24 09:40:33,0.880667
2022-10-24 09:40:36,0.879333
2022-10-24 09:40:39,0.882667
2022-10-24 09:40:42,0.883333
2022-10-24 09:40:45,0.876333
2022-10-24 09:40:48,0.856333
2022-10-24 09:40:50,0.852
2022-10-24 09:40:53,0.838
2022-10-24 09:40:56,0.878
2022-10-24 09:40:59,0.879333
2022-10-24 09:41:01,0.867667
2022-10-24 09:41:04,0.869333
2022-10-24 09:41:07,0.877333
2022-10-24 09:41:10,0.875
2022-10-24 09:41:13,0.866667
2022-10-24 09:41:16,0.882
2022-10-24 09:41:18,0.873
2022-10-24 09:41:21,0.873333
2022-10-24 09:41:24,0.885
2022-10-24 09:41:27,0.870667
2022-10-24 09:41:30,0.874333
2022-10-24 09:41:32,0.891
2022-10-24 09:41:35,0.875667
2022-10-24 09:41:38,0.864667
2022-10-24 09:41:41,0.884667
2022-10-24 09:41:44,0.876667
2022-10-24 09:41:47,0.872
2022-10-24 09:41:49,0.895667
2022-10-24 09:41:52,0.874333
2022-10-24 09:41:55,0.877333
2022-10-24 09:41:58,0.888
2022-10-24 09:42:01,0.871
2022-10-24 09:42:04,0.879667
2022-10-24 09:42:07,0.882333
2022-10-24 09:42:09,0.859
2022-10-24 09:42:12,0.872333
2022-10-24 09:42:15,0.896
2022-10-24 09:42:18,0.866333
2022-10-24 09:42:20,0.811
2022-10-24 09:42:23,0.829667
2022-10-24 09:42:26,0.849667
2022-10-24 09:42:29,0.865
2022-10-24 09:42:31,0.880667
2022-10-24 09:42:34,0.892667
2022-10-24 09:42:37,0.9
2022-10-24 09:42:40,0.899667
2022-10-24 09:42:43,0.878667
2022-10-24 09:42:46,0.890667
2022-10-24 09:42:49,0.878
2022-10-24 09:42:51,0.878
2022-10-24 09:42:54,0.885667
2022-10-24 09:42:57,0.900333
2022-10-24 09:43:00,0.878
2022-10-24 09:43:03,0.876
2022-10-24 09:43:06,0.894
2022-10-24 09:43:09,0.885
2022-10-24 09:43:11,0.874
2022-10-24 09:43:14,0.876
2022-10-24 09:43:17,0.887
2022-10-24 09:43:20,0.896333
2022-10-24 09:43:23,0.898
2022-10-24 09:43:26,0.895667
2022-10-24 09:43:29,0.872333
2022-10-24 09:43:31,0.889333
2022-10-24 09:43:34,0.874
2022-10-24 09:43:37,0.878667
2022-10-24 09:43:40,0.897667
2022-10-24 09:43:43,0.874333
2022-10-24 09:43:46,0.879667
2022-10-24 09:43:49,0.887667
2022-10-24 09:43:51,0.894333
2022-10-24 09:43:54,0.878333
2022-10-24 09:43:57,0.893
2022-10-24 09:44:00,0.879333
2022-10-24 09:44:03,0.892667
2022-10-24 09:44:06,0.882667
2022-10-24 09:44:09,0.912
2022-10-24 09:44:11,0.884667
2022-10-24 09:44:14,0.881667
2022-10-24 09:44:17,0.897667
2022-10-24 09:44:20,0.881
2022-10-24 09:44:23,0.884333
2022-10-24 09:44:26,0.856333
2022-10-24 09:44:28,0.876667
2022-10-24 09:44:31,0.882
2022-10-24 09:44:34,0.881333
2022-10-24 09:44:37,0.895
2022-10-24 09:44:40,0.892
2022-10-24 09:44:43,0.861667
2022-10-24 09:44:45,0.867
2022-10-24 09:44:48,0.885667
2022-10-24 09:44:51,0.869
2022-10-24 09:44:54,0.881333
2022-10-24 09:44:57,0.889667
2022-10-24 09:45:00,0.876
2022-10-24 09:45:02,0.869333
2022-10-24 09:45:05,0.858333
2022-10-24 09:45:08,0.871
2022-10-24 09:45:11,0.878
2022-10-24 09:45:14,0.895333
2022-10-24 09:45:17,0.862667
2022-10-24 09:45:19,0.881
2022-10-24 09:45:22,0.874333
2022-10-24 09:45:25,0.86
2022-10-24 09:45:28,0.879333
2022-10-24 09:45:31,0.900667
2022-10-24 09:45:34,0.879
2022-10-24 09:45:36,0.870333
2022-10-24 09:45:39,0.879333
2022-10-24 09:45:42,0.861
2022-10-24 09:45:45,0.897667
2022-10-24 09:45:48,0.906667
2022-10-24 09:45:51,0.861667
2022-10-24 09:45:53,0.872333
2022-10-24 09:45:56,0.890667
2022-10-24 09:45:59,0.874333
2022-10-24 09:46:02,0.898333
2022-10-24 09:46:05,0.886333
2022-10-24 09:46:08,0.876667
2022-10-24 09:46:11,0.895333
2022-10-24 09:46:13,0.899
2022-10-24 09:46:16,0.876667
2022-10-24 09:46:19,0.901667
2022-10-24 09:46:22,0.900333
2022-10-24 09:46:25,0.891667
2022-10-24 09:46:28,0.897333
2022-10-24 09:46:31,0.882667
2022-10-24 09:46:34,0.872667
2022-10-24 09:46:36,0.883333
2022-10-24 09:46:39,0.884667
2022-10-24 09:46:42,0.903
2022-10-24 09:46:45,0.893333
2022-10-24 09:46:48,0.879
2022-10-24 09:46:51,0.882667
2022-10-24 09:46:54,0.885667
2022-10-24 09:46:56,0.884667
2022-10-24 09:46:59,0.892667
2022-10-24 09:47:02,0.881
2022-10-24 09:47:05,0.884
2022-10-24 09:47:08,0.871667
2022-10-24 09:47:11,0.896667
2022-10-24 09:47:14,0.901667
2022-10-24 09:47:16,0.894
2022-10-24 09:47:19,0.85
2022-10-24 09:47:22,0.798333
2022-10-24 09:47:25,0.838
2022-10-24 09:47:27,0.875
2022-10-24 09:47:30,0.895667
2022-10-24 09:47:33,0.912333
2022-10-24 09:47:36,0.908333
2022-10-24 09:47:39,0.901667
2022-10-24 09:47:42,0.887333
2022-10-24 09:47:45,0.878667
2022-10-24 09:47:48,0.897
2022-10-24 09:47:50,0.906667
2022-10-24 09:47:53,0.903
2022-10-24 09:47:56,0.885
2022-10-24 09:47:59,0.901333
2022-10-24 09:48:02,0.898667
2022-10-24 09:48:05,0.910333
2022-10-24 09:48:08,0.903667
2022-10-24 09:48:11,0.865333
2022-10-24 09:48:14,0.894667
2022-10-24 09:48:16,0.906667
2022-10-24 09:48:19,0.907667
2022-10-24 09:48:22,0.897333
2022-10-24 09:48:25,0.904667
2022-10-24 09:48:28,0.907667
2022-10-24 09:48:31,0.91
2022-10-24 09:48:34,0.916
2022-10-24 09:48:37,0.918333
2022-10-24 09:48:40,0.911333
2022-10-24 09:48:43,0.909
2022-10-24 09:48:46,0.905667
2022-10-24 09:48:49,0.9
2022-10-24 09:48:52,0.911333
2022-10-24 09:48:55,0.891667
2022-10-24 09:48:57,0.915333
2022-10-24 09:49:00,0.925667
2022-10-24 09:49:03,0.901333
2022-10-24 09:49:06,0.900333
2022-10-24 09:49:09,0.89
2022-10-24 09:49:12,0.884667
2022-10-24 09:49:15,0.898333
2022-10-24 09:49:18,0.922333
2022-10-24 09:49:21,0.912
2022-10-24 09:49:24,0.911
2022-10-24 09:49:27,0.884333
2022-10-24 09:49:29,0.906667
2022-10-24 09:49:32,0.898
2022-10-24 09:49:35,0.908667
2022-10-24 09:49:38,0.909667
2022-10-24 09:49:41,0.915
2022-10-24 09:49:44,0.911667
2022-10-24 09:49:47,0.887333
2022-10-24 09:49:50,0.905333
2022-10-24 09:49:53,0.897667
2022-10-24 09:49:56,0.903333
2022-10-24 09:49:59,0.911667
2022-10-24 09:50:01,0.889333
2022-10-24 09:50:04,0.894667
2022-10-24 09:50:07,0.909333
2022-10-24 09:50:10,0.906
2022-10-24 09:50:13,0.91
2022-10-24 09:50:16,0.885
2022-10-24 09:50:19,0.892
2022-10-24 09:50:22,0.901
2022-10-24 09:50:25,0.902
2022-10-24 09:50:28,0.912
2022-10-24 09:50:31,0.892
2022-10-24 09:50:33,0.888667
2022-10-24 09:50:36,0.893333
2022-10-24 09:50:39,0.901
2022-10-24 09:50:42,0.897333
2022-10-24 09:50:45,0.894
2022-10-24 09:50:48,0.907667
2022-10-24 09:50:51,0.904667
2022-10-24 09:50:54,0.889333
2022-10-24 09:50:57,0.905
2022-10-24 09:51:00,0.917667
2022-10-24 09:51:02,0.899333
2022-10-24 09:51:05,0.906
2022-10-24 09:51:08,0.903
2022-10-24 09:51:11,0.888333
2022-10-24 09:51:14,0.901
2022-10-24 09:51:17,0.883667
2022-10-24 09:51:20,0.887333
2022-10-24 09:51:23,0.892
2022-10-24 09:51:26,0.923667
2022-10-24 09:51:29,0.927333
2022-10-24 09:51:31,0.916
2022-10-24 09:51:34,0.917
2022-10-24 09:51:37,0.896
2022-10-24 09:51:40,0.887667
2022-10-24 09:51:43,0.928333
2022-10-24 09:51:46,0.915
2022-10-24 09:51:49,0.918667
2022-10-24 09:51:52,0.919333
2022-10-24 09:51:55,0.913
2022-10-24 09:51:58,0.93
2022-10-24 09:52:01,0.915333
2022-10-24 09:52:04,0.914333
2022-10-24 09:52:07,0.909333
2022-10-24 09:52:10,0.901333
2022-10-24 09:52:13,0.901333
2022-10-24 09:52:15,0.892667
2022-10-24 09:52:18,0.893333
2022-10-24 09:52:21,0.795
2022-10-24 09:52:24,0.844333
2022-10-24 09:52:26,0.887333
2022-10-24 09:52:29,0.910333
2022-10-24 09:52:32,0.888667
2022-10-24 09:52:35,0.880333
2022-10-24 09:52:38,0.902
2022-10-24 09:52:41,0.883667
2022-10-24 09:52:44,0.877667
2022-10-24 09:52:47,0.9
2022-10-24 09:52:50,0.925667
2022-10-24 09:52:53,0.899333
2022-10-24 09:52:55,0.917333
2022-10-24 09:52:58,0.915
2022-10-24 09:53:01,0.891
2022-10-24 09:53:04,0.909333
2022-10-24 09:53:07,0.924
2022-10-24 09:53:10,0.901
2022-10-24 09:53:13,0.893667
2022-10-24 09:53:16,0.894667
2022-10-24 09:53:19,0.909
2022-10-24 09:53:22,0.903333
2022-10-24 09:53:25,0.914667
2022-10-24 09:53:28,0.916667
2022-10-24 09:53:30,0.904
2022-10-24 09:53:33,0.904667
2022-10-24 09:53:36,0.917
2022-10-24 09:53:39,0.912667
2022-10-24 09:53:42,0.889667
2022-10-24 09:53:45,0.913333
2022-10-24 09:53:48,0.895
2022-10-24 09:53:51,0.896667
2022-10-24 09:53:54,0.893
2022-10-24 09:53:57,0.875333
2022-10-24 09:54:00,0.914667
2022-10-24 09:54:02,0.909333
2022-10-24 09:54:05,0.902667
2022-10-24 09:54:08,0.910667
2022-10-24 09:54:11,0.887
2022-10-24 09:54:14,0.898
2022-10-24 09:54:17,0.902333
2022-10-24 09:54:20,0.917667
2022-10-24 09:54:23,0.916667
2022-10-24 09:54:26,0.910667
2022-10-24 09:54:29,0.913333
2022-10-24 09:54:32,0.917333
2022-10-24 09:54:35,0.909667
2022-10-24 09:54:38,0.913667
2022-10-24 09:54:40,0.896
2022-10-24 09:54:43,0.886667
2022-10-24 09:54:46,0.891667
2022-10-24 09:54:49,0.902667
2022-10-24 09:54:52,0.9
2022-10-24 09:54:55,0.909
2022-10-24 09:54:58,0.898
2022-10-24 09:55:01,0.914
2022-10-24 09:55:04,0.899
2022-10-24 09:55:07,0.913
2022-10-24 09:55:09,0.898
2022-10-24 09:55:12,0.907
2022-10-24 09:55:15,0.908333
2022-10-24 09:55:18,0.908333
2022-10-24 09:55:21,0.894
2022-10-24 09:55:24,0.899333
2022-10-24 09:55:27,0.906
2022-10-24 09:55:30,0.905667
2022-10-24 09:55:33,0.914
2022-10-24 09:55:36,0.89
2022-10-24 09:55:39,0.896
2022-10-24 09:55:41,0.896
2022-10-24 09:55:44,0.898333
2022-10-24 09:55:47,0.883333
2022-10-24 09:55:50,0.903
2022-10-24 09:55:53,0.889
2022-10-24 09:55:56,0.890333
2022-10-24 09:55:59,0.911667
2022-10-24 09:56:02,0.902333
2022-10-24 09:56:05,0.887667
2022-10-24 09:56:07,0.898
2022-10-24 09:56:10,0.907
2022-10-24 09:56:13,0.901
2022-10-24 09:56:16,0.914333
2022-10-24 09:56:19,0.909667
2022-10-24 09:56:22,0.897667
2022-10-24 09:56:25,0.909667
2022-10-24 09:56:28,0.902
2022-10-24 09:56:31,0.919
2022-10-24 09:56:34,0.904333
2022-10-24 09:56:37,0.911667
2022-10-24 09:56:40,0.893667
2022-10-24 09:56:43,0.923667
2022-10-24 09:56:45,0.906667
2022-10-24 09:56:48,0.910333
2022-10-24 09:56:51,0.893667
2022-10-24 09:56:54,0.915667
2022-10-24 09:56:57,0.904667
2022-10-24 09:57:00,0.917
2022-10-24 09:57:03,0.917333
2022-10-24 09:57:06,0.899667
2022-10-24 09:57:09,0.903
2022-10-24 09:57:12,0.902333
2022-10-24 09:57:15,0.908333
2022-10-24 09:57:18,0.920333
2022-10-24 09:57:20,0.824333
2022-10-24 09:57:23,0.826
2022-10-24 09:57:26,0.848333
2022-10-24 09:57:28,0.861
2022-10-24 09:57:31,0.854333
2022-10-24 09:57:34,0.850333
2022-10-24 09:57:37,0.897667
2022-10-24 09:57:40,0.919333
2022-10-24 09:57:43,0.89
2022-10-24 09:57:46,0.915333
2022-10-24 09:57:49,0.918667
2022-10-24 09:57:51,0.909667
2022-10-24 09:57:54,0.931
2022-10-24 09:57:57,0.917667
2022-10-24 09:58:00,0.924333
2022-10-24 09:58:03,0.933667
2022-10-24 09:58:06,0.911
2022-10-24 09:58:09,0.926333
2022-10-24 09:58:12,0.911667
2022-10-24 09:58:15,0.934
2022-10-24 09:58:18,0.91
2022-10-24 09:58:21,0.899333
2022-10-24 09:58:24,0.892333
2022-10-24 09:58:27,0.915
2022-10-24 09:58:30,0.914333
2022-10-24 09:58:33,0.907667
2022-10-24 09:58:36,0.927667
2022-10-24 09:58:39,0.902
2022-10-24 09:58:42,0.912
2022-10-24 09:58:45,0.934667
2022-10-24 09:58:48,0.922
2022-10-24 09:58:50,0.877667
2022-10-24 09:58:53,0.92
2022-10-24 09:58:56,0.906667
2022-10-24 09:58:59,0.910333
2022-10-24 09:59:02,0.904333
2022-10-24 09:59:05,0.914667
2022-10-24 09:59:08,0.882667
2022-10-24 09:59:11,0.916333
2022-10-24 09:59:14,0.917333
2022-10-24 09:59:17,0.922667
2022-10-24 09:59:20,0.922667
2022-10-24 09:59:23,0.921
2022-10-24 09:59:26,0.911667
2022-10-24 09:59:29,0.911
2022-10-24 09:59:32,0.925
2022-10-24 09:59:35,0.911667
2022-10-24 09:59:37,0.915
2022-10-24 09:59:40,0.930667
2022-10-24 09:59:43,0.895333
2022-10-24 09:59:46,0.906
2022-10-24 09:59:49,0.915
2022-10-24 09:59:52,0.926
2022-10-24 09:59:55,0.918
2022-10-24 09:59:58,0.906333
2022-10-24 10:00:01,0.895667
2022-10-24 10:00:04,0.902
2022-10-24 10:00:07,0.909333
2022-10-24 10:00:10,0.901667
2022-10-24 10:00:13,0.889667
2022-10-24 10:00:15,0.904667
2022-10-24 10:00:18,0.903333
2022-10-24 10:00:21,0.92
2022-10-24 10:00:24,0.908333
2022-10-24 10:00:27,0.908667
2022-10-24 10:00:30,0.916
2022-10-24 10:00:33,0.913667
2022-10-24 10:00:36,0.922667
2022-10-24 10:00:39,0.917333
2022-10-24 10:00:42,0.910333
2022-10-24 10:00:45,0.927667
2022-10-24 10:00:48,0.924667
2022-10-24 10:00:51,0.921333
2022-10-24 10:00:54,0.915333
2022-10-24 10:00:57,0.911333
2022-10-24 10:01:00,0.916333
2022-10-24 10:01:03,0.911333
2022-10-24 10:01:06,0.920667
2022-10-24 10:01:08,0.897
2022-10-24 10:01:11,0.896
2022-10-24 10:01:14,0.921
2022-10-24 10:01:17,0.889
2022-10-24 10:01:20,0.916667
2022-10-24 10:01:23,0.91
2022-10-24 10:01:26,0.934333
2022-10-24 10:01:29,0.901667
2022-10-24 10:01:32,0.930667
2022-10-24 10:01:35,0.929667
2022-10-24 10:01:38,0.890333
2022-10-24 10:01:41,0.900333
2022-10-24 10:01:44,0.898667
2022-10-24 10:01:47,0.908333
2022-10-24 10:01:49,0.921667
2022-10-24 10:01:52,0.923
2022-10-24 10:01:55,0.937
2022-10-24 10:01:58,0.928
2022-10-24 10:02:01,0.926667
2022-10-24 10:02:04,0.904333
2022-10-24 10:02:07,0.911
2022-10-24 10:02:10,0.932667
2022-10-24 10:02:13,0.903333
2022-10-24 10:02:16,0.912
2022-10-24 10:02:19,0.896667
2022-10-24 10:02:22,0.800667
2022-10-24 10:02:24,0.824
2022-10-24 10:02:27,0.833
2022-10-24 10:02:30,0.880333
2022-10-24 10:02:33,0.922667
2022-10-24 10:02:36,0.911
2022-10-24 10:02:39,0.935
2022-10-24 10:02:42,0.927
2022-10-24 10:02:45,0.921667
2022-10-24 10:02:48,0.918333
2022-10-24 10:02:51,0.915667
2022-10-24 10:02:54,0.918
2022-10-24 10:02:56,0.923
2022-10-24 10:02:59,0.913333
2022-10-24 10:03:02,0.909333
2022-10-24 10:03:05,0.904667
2022-10-24 10:03:08,0.937667
2022-10-24 10:03:11,0.916667
2022-10-24 10:03:14,0.93
2022-10-24 10:03:17,0.924667
2022-10-24 10:03:20,0.904333
2022-10-24 10:03:23,0.931333
2022-10-24 10:03:26,0.930333
2022-10-24 10:03:29,0.906667
2022-10-24 10:03:32,0.916
2022-10-24 10:03:35,0.900667
2022-10-24 10:03:38,0.925333
2022-10-24 10:03:41,0.931667
2022-10-24 10:03:44,0.945333
2022-10-24 10:03:47,0.93
2022-10-24 10:03:50,0.926333
2022-10-24 10:03:53,0.916
2022-10-24 10:03:56,0.902
2022-10-24 10:03:59,0.908333
2022-10-24 10:04:02,0.916667
2022-10-24 10:04:05,0.91
2022-10-24 10:04:07,0.905667
2022-10-24 10:04:10,0.904333
2022-10-24 10:04:13,0.915667
2022-10-24 10:04:16,0.931
2022-10-24 10:04:19,0.907
2022-10-24 10:04:22,0.922667
2022-10-24 10:04:25,0.935
2022-10-24 10:04:28,0.935
2022-10-24 10:04:31,0.939
2022-10-24 10:04:34,0.921667
2022-10-24 10:04:37,0.919
2022-10-24 10:04:40,0.909
2022-10-24 10:04:43,0.913667
2022-10-24 10:04:46,0.924
2022-10-24 10:04:49,0.914333
2022-10-24 10:04:52,0.937333
2022-10-24 10:04:55,0.928
2022-10-24 10:04:58,0.935
2022-10-24 10:05:01,0.921667
2022-10-24 10:05:04,0.926667
2022-10-24 10:05:07,0.922667
2022-10-24 10:05:10,0.916333
2022-10-24 10:05:13,0.923667
2022-10-24 10:05:16,0.921333
2022-10-24 10:05:19,0.905333
2022-10-24 10:05:22,0.922333
2022-10-24 10:05:25,0.932
2022-10-24 10:05:28,0.904
2022-10-24 10:05:31,0.929333
2022-10-24 10:05:34,0.927667
2022-10-24 10:05:37,0.921
2022-10-24 10:05:39,0.911333
2022-10-24 10:05:42,0.925333
2022-10-24 10:05:45,0.925333
2022-10-24 10:05:48,0.926
2022-10-24 10:05:51,0.915667
2022-10-24 10:05:54,0.933333
2022-10-24 10:05:57,0.922
2022-10-24 10:06:00,0.93
2022-10-24 10:06:03,0.903667
2022-10-24 10:06:06,0.898333
2022-10-24 10:06:09,0.904333
2022-10-24 10:06:12,0.906333
2022-10-24 10:06:15,0.931667
2022-10-24 10:06:18,0.954667
2022-10-24 10:06:21,0.904333
2022-10-24 10:06:24,0.9
2022-10-24 10:06:27,0.883333
2022-10-24 10:06:30,0.907667
2022-10-24 10:06:33,0.91
2022-10-24 10:06:35,0.913667
2022-10-24 10:06:38,0.898333
2022-10-24 10:06:41,0.893667
2022-10-24 10:06:44,0.894333
2022-10-24 10:06:47,0.918667
2022-10-24 10:06:50,0.934667
2022-10-24 10:06:53,0.930333
2022-10-24 10:06:56,0.915
2022-10-24 10:06:59,0.916667
2022-10-24 10:07:02,0.930333
2022-10-24 10:07:05,0.922667
2022-10-24 10:07:08,0.917667
2022-10-24 10:07:11,0.912
2022-10-24 10:07:14,0.921
2022-10-24 10:07:17,0.923667
2022-10-24 10:07:20,0.874667
2022-10-24 10:07:22,0.817667
2022-10-24 10:07:25,0.874667
2022-10-24 10:07:28,0.904333
2022-10-24 10:07:31,0.905
2022-10-24 10:07:34,0.922333
2022-10-24 10:07:37,0.914667
2022-10-24 10:07:40,0.911
2022-10-24 10:07:43,0.94
2022-10-24 10:07:46,0.911333
2022-10-24 10:07:49,0.924667
2022-10-24 10:07:52,0.909667
2022-10-24 10:07:55,0.933667
2022-10-24 10:07:58,0.924667
2022-10-24 10:08:01,0.919667
2022-10-24 10:08:04,0.936333
2022-10-24 10:08:07,0.936
2022-10-24 10:08:10,0.940333
2022-10-24 10:08:13,0.933333
2022-10-24 10:08:16,0.948333
2022-10-24 10:08:19,0.938
2022-10-24 10:08:22,0.921667
2022-10-24 10:08:25,0.942667
2022-10-24 10:08:28,0.928
2022-10-24 10:08:31,0.935667
2022-10-24 10:08:34,0.939
2022-10-24 10:08:37,0.945667
2022-10-24 10:08:40,0.938333
2022-10-24 10:08:43,0.936667
2022-10-24 10:08:46,0.921333
2022-10-24 10:08:49,0.918
2022-10-24 10:08:52,0.933333
2022-10-24 10:08:55,0.918
2022-10-24 10:08:58,0.926667
2022-10-24 10:09:01,0.923
2022-10-24 10:09:04,0.921
2022-10-24 10:09:06,0.907
2022-10-24 10:09:09,0.931667
2022-10-24 10:09:12,0.932
2022-10-24 10:09:15,0.938333
2022-10-24 10:09:18,0.911
2022-10-24 10:09:21,0.929667
2022-10-24 10:09:24,0.93
2022-10-24 10:09:27,0.939
2022-10-24 10:09:30,0.913667
2022-10-24 10:09:33,0.919333
2022-10-24 10:09:36,0.925667
2022-10-24 10:09:39,0.93
2022-10-24 10:09:42,0.936333
2022-10-24 10:09:45,0.940333
2022-10-24 10:09:48,0.934
2022-10-24 10:09:51,0.942667
2022-10-24 10:09:54,0.924333
2022-10-24 10:09:57,0.909
2022-10-24 10:10:00,0.920667
2022-10-24 10:10:03,0.929333
2022-10-24 10:10:06,0.932333
2022-10-24 10:10:09,0.905667
2022-10-24 10:10:12,0.922
2022-10-24 10:10:15,0.921667
2022-10-24 10:10:18,0.939667
2022-10-24 10:10:21,0.943
2022-10-24 10:10:24,0.922667
2022-10-24 10:10:27,0.943
2022-10-24 10:10:30,0.934667
2022-10-24 10:10:33,0.928667
2022-10-24 10:10:36,0.940333
2022-10-24 10:10:39,0.924
2022-10-24 10:10:42,0.945333
2022-10-24 10:10:45,0.935333
2022-10-24 10:10:48,0.954667
2022-10-24 10:10:51,0.923
2022-10-24 10:10:54,0.951667
2022-10-24 10:10:57,0.937333
2022-10-24 10:11:00,0.949333
2022-10-24 10:11:03,0.948
2022-10-24 10:11:06,0.923667
2022-10-24 10:11:09,0.902667
2022-10-24 10:11:12,0.929667
2022-10-24 10:11:15,0.924667
2022-10-24 10:11:18,0.917667
2022-10-24 10:11:21,0.93
2022-10-24 10:11:24,0.911
2022-10-24 10:11:27,0.918333
2022-10-24 10:11:30,0.942667
2022-10-24 10:11:33,0.941333
2022-10-24 10:11:36,0.921333
2022-10-24 10:11:39,0.908
2022-10-24 10:11:42,0.926667
2022-10-24 10:11:45,0.940333
2022-10-24 10:11:48,0.923
2022-10-24 10:11:51,0.937333
2022-10-24 10:11:54,0.940333
2022-10-24 10:11:57,0.944
2022-10-24 10:12:00,0.951333
2022-10-24 10:12:03,0.964
2022-10-24 10:12:06,0.947
2022-10-24 10:12:09,0.915667
2022-10-24 10:12:12,0.902333
2022-10-24 10:12:15,0.907333
2022-10-24 10:12:18,0.926667
2022-10-24 10:12:21,0.808667
2022-10-24 10:12:23,0.840667
2022-10-24 10:12:26,0.864
2022-10-24 10:12:29,0.894
2022-10-24 10:12:32,0.898
2022-10-24 10:12:35,0.884667
2022-10-24 10:12:38,0.911667
2022-10-24 10:12:41,0.932333
2022-10-24 10:12:44,0.931667
2022-10-24 10:12:47,0.929333
2022-10-24 10:12:50,0.919
2022-10-24 10:12:53,0.917667
2022-10-24 10:12:56,0.899667
2022-10-24 10:12:58,0.900333
2022-10-24 10:13:01,0.903667
2022-10-24 10:13:04,0.916
2022-10-24 10:13:07,0.936333
2022-10-24 10:13:10,0.947
2022-10-24 10:13:13,0.928333
2022-10-24 10:13:16,0.928333
2022-10-24 10:13:19,0.919333
2022-10-24 10:13:22,0.925667
2022-10-24 10:13:25,0.927667
2022-10-24 10:13:28,0.917667
2022-10-24 10:13:31,0.948
2022-10-24 10:13:34,0.936667
2022-10-24 10:13:37,0.941333
2022-10-24 10:13:40,0.936667
2022-10-24 10:13:43,0.941333
2022-10-24 10:13:46,0.932333
2022-10-24 10:13:49,0.948667
2022-10-24 10:13:52,0.932
2022-10-24 10:13:55,0.913
2022-10-24 10:13:58,0.945
2022-10-24 10:14:02,0.949667
2022-10-24 10:14:04,0.925667
2022-10-24 10:14:08,0.949667
2022-10-24 10:14:11,0.926667
2022-10-24 10:14:14,0.926333
2022-10-24 10:14:17,0.934333
2022-10-24 10:14:20,0.933
2022-10-24 10:14:23,0.951333
2022-10-24 10:14:26,0.942
2022-10-24 10:14:29,0.927667
2022-10-24 10:14:32,0.938
2022-10-24 10:14:35,0.920667
2022-10-24 10:14:38,0.935333
2022-10-24 10:14:41,0.945
2022-10-24 10:14:44,0.942333
2022-10-24 10:14:47,0.927
2022-10-24 10:14:50,0.929
2022-10-24 10:14:53,0.949333
2022-10-24 10:14:56,0.934
2022-10-24 10:14:59,0.927
2022-10-24 10:15:02,0.928
2022-10-24 10:15:05,0.901667
2022-10-24 10:15:08,0.915
2022-10-24 10:15:11,0.925333
2022-10-24 10:15:14,0.929667
